212	false	«Mapa actual de Reino Unido utiliza colores rojos más oscuros para temperaturas que antes mostraba en verde»	maldita	https://maldita.es/malditobulo/20250722/mapa-antiguo-2016-temperaturas-reino-unido-desinformacion/	Falso	2022-07-20T15:21:44+02:00
18	false	«Vídeo muestra varios incendios en edificios de Tel Aviv (Israel) tras el impacto de un misil iraní»	maldita	https://maldita.es/desinfo/20260318/video-muestra-varios-incendios-en-edificios-de-tel-aviv-israel-tras-el-impacto-de-un-misil-irani/	Falso	2026-03-18T13:34:00+01:00
437	false	«Imagen muestra a Alex Pretti sacando su arma de fuego»	maldita	https://maldita.es/malditobulo/20260127/imagen-muestra-a-alex-pretti-sacando-su-arma-de-fuego/	Falso	2026-01-27T12:04:29+01:00
413	false	«El tren que descarriló en Angrois (Galicia) en 2013 y causó 80 muertes era un AVE»	maldita	https://maldita.es/malditobulo/20260119/el-tren-que-descarrilo-en-angrois-galicia-en-2023-y-causo-80-muertes-era-un-ave/	Falso	2026-01-19T13:20:31+01:00
514	false	«Video muestra a madre abrazando a su hijo que estuvo en el enfrentamiento del domingo contra la gente del CJNG»	maldita	https://maldita.es/malditobulo/20260225/video-muestra-a-madre-abrazando-a-su-hijo-que-estuvo-en-el-enfrentamiento-del-domingo-contra-la-gente-del-cjng/	Falso	2026-02-25T12:49:07+01:00
461	false	«Pepe Mujica aparece en los archivos de Epstein como asistente a sus eventos»	maldita	https://maldita.es/malditobulo/20260205/pepe-mujica-aparece-en-los-archivos-de-epstein-como-asistente-a-sus-eventos/	Falso	2026-02-05T09:14:26+01:00
182	true	«Foto de Pedro Sánchez con Koldo García, José Luis Ábalos y Santos Cerdán»	maldita	https://maldita.es/malditobulo/20250616/foto-pedro-sanchez-abalos-cerdan-koldo/	Verdadero	2025-06-16T10:24:48+02:00
260	false	«La Guardia Civil detiene a un hombre marroquí por violar salvajemente a una niña de 13 y cortarle los pezones con un cúter en Algeciras»	maldita	https://maldita.es/malditobulo/20251118/la-guardia-civil-detiene-a-un-hombre-marroqui-por-violar-salvajemente-a-una-nina-de-13-y-cortarle-los-pezones-con-un-cuter-en-algeciras/	Falso	2025-11-18T15:43:45+01:00
293	true	«Estas imágenes muestran el incendio del hospital de Santa Lucía en Cartagena (Murcia)»	maldita	https://maldita.es/malditobulo/20251128/imagenes-del-incendio-del-hospital-de-santa-lucia-en-cartagena-murcia/	Verdadero	2025-11-28T14:45:54+01:00
59	false	«España supera los 22 millones de trabajadores»	maldita	https://maldita.es/desinfo/20260410/espana-supera-los-22-millones-de-trabajadores/	Falso	2026-04-07T17:51:23+02:00
551	false	«Vídeo muestra una calle llena de escombros en Tel Aviv (Israel) el 4 de marzo de 2026»	maldita	https://maldita.es/malditobulo/20260306/video-muestra-una-calle-llena-de-escombros-en-tel-aviv-israel-el-4-de-marzo-de-2026/	Falso	2026-03-06T16:10:25+01:00
456	false	«Vídeo muestra a una mujer musulmana diciendo que gracias a la regularización masiva ahora todos tienen papeles y están tramitando la tarjeta sanitaria»	maldita	https://maldita.es/malditobulo/20260204/video-muestra-a-una-mujer-musulmana-diciendo-que-gracias-a-la-regularizacion-masiva-ahora-todos-tienen-papeles-y-estan-tramitando-la-tarjeta-sanitaria/	Falso	2026-02-04T16:12:23+01:00
79	false	«Un video muestra el proceso completo de un aborto por inducción del feto grabado con ultrasonidos»	maldita	https://maldita.es/desinfo/20260421/este-video-muestra-un-aborto/	Falso	2026-04-21T13:28:51+02:00
682	false	«Netflix: su último pago fue rechazado, confirme su información de pago o su cuenta será suspendida»	maldita	https://maldita.es/timo/20260226/netflix-su-ultimo-pago-fue-rechazado-confirme-su-informacion-de-pago-o-su-cuenta-sera-suspendida/	Falso	2026-02-26T11:02:45+01:00
487	false	«Nieto de Hugo Chávez canta sobre las injusticias en Venezuela a causa de su abuelo en Got Talent»	maldita	https://maldita.es/malditobulo/20260213/nieto-hugo-chavez-got-talent-espana/	Falso	2026-02-13T11:14:58+01:00
226	false	«Susanna Griso ha dicho que los catalanes son una etnia superior»	maldita	https://maldita.es/malditobulo/20250828/no-susanna-griso-no-ha-dicho-que-los-catalanes-somos-una-etnia-superior-2/	Falso	2019-12-05T10:53:00+01:00
342	false	«El Ayuntamiento de Madrid vaciará el estanque del Retiro y lo llenará de agua salada para acoger a miles de calamares»	maldita	https://maldita.es/malditobulo/20251229/ayuntamiento-madrid-vaciara-estanque-retiro-agua-salada-acoger-miles-calamares/	Falso	2025-12-29T11:45:51+01:00
57	false	«Agencia tributaria envía mensaje de texto advirtiendo de una notificación pendiente sobre declaración de la renta»	maldita	https://maldita.es/desinfo/20260409/agencia-tributaria-envia-mensaje-de-texto-advirtiendo-de-una-notificacion-pendiente-sobre-declaracion-de-la-renta/	Falso	2026-04-09T11:17:52+02:00
521	false	«Si este vídeo de San Fermín llega a 300.000 reproducciones, se obtendrá una donación de 6.000 euros para investigar la ELA»	maldita	https://maldita.es/malditobulo/20260227/san-fermin-mujer-jota-donacion-ela/	Falso	2024-07-16T15:03:42+02:00
238	false	«Maltrato infantil: una madre golpea a su hija mientras fuma y lo graban en España»	maldita	https://maldita.es/malditobulo/20251002/nina-maltratada-madre-tacon/	Falso	2023-09-27T14:45:16+02:00
10	false	"«Irán lanza misiles hacia asentamientos israelíes que llevan escritos en el exterior ""en memoria de las víctimas de la isla de Epstein""»"	maldita	https://maldita.es/desinfo/20260317/iran-lanza-misiles-hacia-asentamientos-israelies-que-llevan-escritos-en-el-exterior-en-memoria-de-las-victimas-de-la-isla-de-epstein/	Falso	2026-03-17T13:13:56+01:00
398	false	«Protesta en Los Ángeles (California) contra el Servicio de Control de Inmigración y Aduanas de EEUU»	maldita	https://maldita.es/malditobulo/20260113/protesta-los-angeles-california-contra-servicio-control-inmigracion-aduanas-eeuu/	Falso	2026-01-13T17:27:06+01:00
453	false	"«Jeffrey Epstein dijo en un correo que a Donald Trump no le gustan ""las chicas negras""»"	maldita	https://maldita.es/malditobulo/20260203/se-viralizan-un-correo-de-jeffrey-epstein-en-el-que-menciona-que-a-donald-trump-no-le-gustan-las-chicas-negras/	Falso	2026-02-03T12:08:08+01:00
194	false	«Puerto Rico pide un referéndum a la ONU para reunificarse con España»	maldita	https://maldita.es/malditobulo/20250630/puerto-rico-espana-reunificacion-onu/	Falso	2024-06-26T11:51:30+02:00
216	false	«Rajoy es fotografiado con una acreditación en la que pone M.Rajoy»	maldita	https://maldita.es/malditobulo/20250811/mrajoy-acreditacion-expresidente-montaje/	Falso	2022-04-04T10:17:00+02:00
41	false	«Alberto Nuñez Feijóo propone aprobar una ley estatal de cuidados paliativos, pero se aprobó en 2025»	maldita	https://maldita.es/desinfo/20260406/alberto-nunez-feijoo-propone-aprobar-una-ley-estatal-de-cuidados-paliativos-pero-se-aprobo-en-2025/	Falso	2026-04-06T14:09:33+02:00
570	false	«Óscar Puente sobre Ayuso: “Los trenes pueden llegar tarde, pero el retraso lo tiene ella”»	maldita	https://maldita.es/malditobulo/20260311/oscar-puente-responde-a-ayuso-los-trenes-pueden-llegar-tarde-pero-el-retraso-lo-tiene-ella/	Falso	2026-03-11T15:48:22+01:00
64	false	«Netanyahu amenaza abiertamente a España con provocar nuevos accidentes de tren o apagones eléctricos por su oposición a Israel»	maldita	https://maldita.es/desinfo/20260414/netanyahu-amenaza-abiertamente-a-espana-con-provocar-nuevos-accidentes-de-tren-o-apagones-electricos-por-su-oposicion-a-israel/	Falso	2026-04-14T11:19:40+02:00
513	false	«A Tejero se le concedió el indulto»	maldita	https://maldita.es/malditobulo/20260225/tejero-indulto-gobierno/	Falso	2021-05-31T17:27:55+02:00
274	false	«Una fotografía muestra a españoles en uno de los 52 campos de concentración de Andalucía»	maldita	https://maldita.es/malditobulo/20251125/una-fotografia-muestra-a-espanoles-en-uno-de-los-52-campos-de-concentracion-de-andalucia/	Falso	2025-11-25T12:03:35+01:00
267	false	"«La candidata de Unidas Podemos a la presidencia de Extremadura, María del Sol Cabanillas Romero, asegura en una entrevista que ""jamás me acostaría con alguien de Vox; tengo mis líneas rojas”»"	maldita	https://maldita.es/malditobulo/20251119/la-candidata-de-unidas-podemos-a-la-presidencia-de-extremadura-maria-del-sol-cabanillas-romero-asegura-en-una-entrevista-que-jamas-me-acostaria-con-alguien-de-vox-tengo-mis-lineas-rojas/	Falso	2025-11-19T13:53:50+01:00
185	false	«Irán derriba dos aviones F-35 de última generación de Israel proporcionados por EEUU»	maldita	https://maldita.es/malditobulo/20250618/bulos-desinformaciones-ataque-israel-iran-junio-2025/	Falso	2025-06-16T15:23:38+02:00
415	false	«Imagen aérea del accidente ferroviario en Adamuz (Córdoba) muestra los trenes Iryo y Alvia, uno junto al otro, descarrilados e incendiándose»	maldita	https://maldita.es/malditobulo/20260119/imagen-aerea-del-accidente-ferroviario-en-adamuz-cordoba-muestra-los-trenes-iryo-y-alvia-uno-junto-al-otro-descarrilados-e-incendiandose/	Falso	2026-01-19T15:09:57+01:00
261	false	"«La portavoz de la Casa Blanca dice que Trump no aparece en los emails de Epstein y que es ""otra persona con el mismo nombre""»"	maldita	https://maldita.es/malditobulo/20251118/la-portavoz-de-la-casa-blanca-dice-que-trump-no-aparece-en-los-emails-de-epstein-y-que-es-otra-persona-con-el-mismo-nombre/	Falso	2025-11-18T12:32:11+01:00
215	false	«Se han quemado los Juzgados que investigan la corrupción del Partido Popular en la Ciudad de la Justicia de Valencia»	maldita	https://maldita.es/malditobulo/20250811/incendio-juzgados-valencia-pp-corrupcion/	Falso	2017-09-18T14:24:00+02:00
420	true	«Un informe de junio de 2025 reconoce fallos y averías en la línea de alta velocidad del Corredor Sur en Adamuz»	maldita	https://maldita.es/malditobulo/20260119/un-informe-de-junio-de-2025-reconoce-fallos-y-averias-en-la-linea-de-alta-velocidad-del-corredor-sur-en-adamuz/	Verdadero	2026-01-19T19:03:59+01:00
308	false	«Las balizas para el coche que se impondrán a partir del 1 de enero son consecuencia de una ley europea»	maldita	https://maldita.es/malditobulo/20251204/las-balizas-para-el-coche-que-se-impondran-a-partir-del-1-de-enero-son-consecuencia-de-una-ley-europea/	Falso	2025-12-04T10:38:40+01:00
203	false	«Niños pasean entre hombres desnudos por la calle durante el Día del Orgullo LGBTI en Madrid»	maldita	https://maldita.es/malditobulo/20250708/foto-ninos-hombres-desnudos-orgullo-lgtbi/	Falso	2023-06-30T10:32:49+02:00
530	false	«Vídeo muestra cómo fueron destruidas las centrales nucleares de Israel, atacadas con misiles fatah y khyber, incluida la central nuclear de Dimona»	maldita	https://maldita.es/malditobulo/20260302/video-muestra-como-fueron-destruidas-las-centrales-nucleares-de-israel-atacadas-con-misiles-fatah-y-khyber-incluida-la-central-nuclear-de-dimona/	Falso	2026-03-02T10:36:24+01:00
663	false	«Cash Fresh sortea un coche Corolla Cross para celebrar la Navidad y el Año Nuevo»	maldita	https://maldita.es/timo/20260102/cash-fres-sortea-un-coche-corolla-cross-para-celebrar-la-navidad-y-el-ano-nuevo/	Falso	2026-01-02T17:33:27+01:00
109	false	«Irán publica imágenes del bombardeo con dos misiles iraníes a varios buques militares estadounidenses cerca de la isla de Jark»	maldita	https://maldita.es/desinfo/20260507/iran-publica-imagenes-del-bombardeo-con-dos-misiles-iranies-a-varios-buques-militares-estadounidenses-cerca-de-la-isla-de-jark/	Falso	2026-05-07T14:15:01+02:00
667	false	«Correo de la DGT de último recordatorio antes del incremento de una multa»	maldita	https://maldita.es/timo/20260128/dgt-correo-electronico-multa-pendiente-pago/	Falso	2026-01-28T14:30:41+01:00
46	false	«Vídeo muestra la primera ejecución por electrocución llevada a cabo por el gobierno de Israel contra un prisionero palestino»	maldita	https://maldita.es/desinfo/20260406/video-muestra-la-primera-ejecucion-por-electrocucion-llevada-a-cabo-por-el-gobierno-de-israel-contra-un-prisionero-palestino/	Falso	2026-04-06T12:55:57+02:00
224	false	«Vamos a vivir el fenómeno Aphelion: la Tierra estará muy lejos del Sol y tendremos un clima frío en agosto»	maldita	https://maldita.es/malditobulo/20250827/afelio-clima-frio-gripe/	Falso	2022-12-14T09:50:08+01:00
511	false	«La Seguridad Social baja las pensiones mínimas de viudedad a partir del 1 de enero de 2026 si se reciben más de 9.442 euros»	maldita	https://maldita.es/malditobulo/20260225/la-seguridad-social-bajara-las-pensiones-minimas-de-viudedad-en-2026-si-se-reciben-mas-de-9442-euros/	Falso	2026-02-25T10:13:37+01:00
452	false	«Una imagen muestra a Zohran Mamdani y su madre, Mira Nair, junto a Jeffrey Epstein, Bill Clinton, Bill Gates y Jeff Bezos de noche en una ciudad»	maldita	https://maldita.es/malditobulo/20260202/una-imagen-muestra-a-zohran-mamdani-y-su-madre-mira-nair-junto-a-jeffrey-epstein-bill-clinton-bill-gates-y-jeff-bezos-de-noche-en-una-ciudad/	Falso	2026-02-02T11:28:42+01:00
240	false	«Detienen al padre de Lamine Yamal en el Mercadona»	maldita	https://maldita.es/malditobulo/20251010/no-el-detenido-en-este-video-en-un-mercadona-no-es-el-padre-de-lamine-yamal/	Falso	2025-10-10T15:47:09+02:00
61	false	"«Rosalía canta ""De Madrugá"" al estilo saeta»"	maldita	https://maldita.es/desinfo/20260413/rosalia-video-de-madruga-saeta/	Falso	2026-03-31T13:53:44+02:00
630	false	«Risto Mejide ha lanzado una plataforma con el que se pueden ganar en cinco minutos 1.000 euros»	maldita	https://maldita.es/timo/20251112/risto-mejide-ha-lanzado-una-plataforma-con-el-que-se-pueden-ganar-en-cinco-minutos-1000-euros/	Falso	2025-11-12T15:56:37+01:00
433	false	«La factura del carril roto que produjo el descarrilamiento de Adamuz tiene fecha del 24 de enero de 2009»	maldita	https://maldita.es/malditobulo/20260126/la-factura-del-carril-roto-que-produjo-el-descarrilamiento-de-adamuz-tiene-fecha-del-24-de-enero-de-2009/	Falso	2026-01-26T12:11:45+01:00
40	false	«Jordi Évole revela en directo que Rodrigo Rato recuperó su fortuna tras la cárcel gracias a la plataforma de inversión Platal Gestad»	maldita	https://maldita.es/desinfo/20260401/jordi-evole-revela-en-directo-que-rodrigo-rato-recupero-su-fortuna-tras-la-carcel-gracias-a-la-plataforma-de-inversion-platal-gestad/	Falso	2026-04-01T08:55:53+02:00
508	false	«Imagen muestra varios incendios simultáneos en Vallarta (México) tras la muerte del narcotraficante 'El Mencho'»	maldita	https://maldita.es/malditobulo/20260224/imagen-muestra-varios-incendios-simultaneos-en-vallarta-mexico-tras-la-muerte-del-narcotraficante-el-mencho/	Falso	2026-02-24T10:05:46+01:00
172	false	«La extrema izquierda española celebrando la destrucción de centrales nucleares que daban energía eléctrica»	maldita	https://maldita.es/malditobulo/20250429/central-nuclear-destruccion-apagon-izquierda/	Falso	2025-04-29T12:01:12+02:00
400	false	«Una mujer intenta evitar que agentes de ICE caminen por la acera»	maldita	https://maldita.es/malditobulo/20260113/una-mujer-intenta-evitar-que-agentes-de-ice-caminen-por-la-acera/	Falso	2026-01-13T15:03:35+01:00
419	true	«En la renovación del tramo del accidente de Adamuz participó una empresa donde Koldo García fue asesor»	maldita	https://maldita.es/malditobulo/20260119/tramo-adamuz-azvi-koldo/	Verdadero	2026-01-19T17:55:38+01:00
458	false	«Imagen muestra a Jeffrey Epstein abrazando a Zelenski»	maldita	https://maldita.es/malditobulo/20260205/esta-imagen-que-muestra-a-zelenski-junto-a-jeffrey-epstein-no-es-real-es-un-montaje/	Falso	2026-02-05T09:07:26+01:00
53	false	«Se acerca el aniversario de WhatsApp y organizó un concurso: si reenvías este mensaje a 12 personas recibirás teclado arcoíris, nuevas fuentes y podrás leer texto eliminado»	maldita	https://maldita.es/desinfo/20260408/aniversario-whatsapp-teclado-arcoiris/	Falso	2025-10-02T10:55:58+02:00
602	false	«La justicia no sabe quién es el 'M. Rajoy' que sale en los papeles de Bárcenas»	maldita	https://maldita.es/malditobulo/20260422/m-rajoy-papeles-barcenas/	Falso	2025-06-20T16:31:00+02:00
471	true	«Hacienda se quedará con 1.200.000 euros de los 2.700.000 euros del último bote ganado en Pasapalabra»	maldita	https://maldita.es/malditobulo/20260209/hacienda-se-quedara-con-1200000-euros-de-los-2700000-euros-del-ultimo-bote-ganado-en-pasapalabra/	Verdadero	2026-02-09T14:56:15+01:00
198	false	«La candidata a la presidencia de Estados Unidos, Kamala Harris, asistía a las fiestas de Sean Diddy, acusado por tráfico y abuso sexual»	maldita	https://maldita.es/malditobulo/20250702/kamala-harris-sean-diddy-abuso-sexual-fiestas-fotos-videos/	Falso	2024-09-18T12:21:01+02:00
367	false	«Helicópteros disparan misiles contra el Fuerte Tiuna en Caracas (Venezuela)»	maldita	https://maldita.es/malditobulo/20260105/helicopteros-disparan-misiles-contra-el-fuerte-tiuna-en-caracas-venezuela/	Falso	2026-01-05T11:38:08+01:00
201	false	«Un eurodiputado se queda dormido mientras María Chivite da un discurso»	maldita	https://maldita.es/malditobulo/20250704/chivite-eurodiputado-dormido-siesta/	Falso	2025-07-04T13:32:17+02:00
171	false	«El apagón de España y Portugal se debe a un incendio de una línea de alta tensión del sur de Francia»	maldita	https://maldita.es/malditobulo/20250429/apagon-incendio-perpinan-narbona-francia/	Falso	2025-04-29T09:54:36+02:00
22	false	«Cantabria aprueba prohibir el burka y el niqab en espacios públicos con los votos de PP y Vox»	maldita	https://maldita.es/desinfo/20260323/cantabria-aprueba-prohibir-el-burka-y-el-niqab-en-espacios-publicos-con-los-votos-de-pp-y-vox/	Falso	2026-03-23T14:15:55+01:00
532	false	«Imágenes muestran al hijo y a la mujer de Netanyahu en la terraza de un apartamento de Miami tras los ataques a Irán»	maldita	https://maldita.es/malditobulo/20260303/imagenes-muestran-al-hijo-y-la-senora-de-netanyahu-tomandose-un-cafecito-en-su-departamento-de-miami-tras-los-ataques-a-iran/	Falso	2026-03-03T16:20:58+01:00
459	false	«Imagen muestra a Diddy, Bill Gates, Jay-Z, Hillary y Bill Clinton y a Stephen Hawking junto a Jeffrey Epstein en su isla»	maldita	https://maldita.es/malditobulo/20260205/imagen-muestra-a-diddy-bill-gates-jay-z-hillary-y-bill-clinton-y-a-stephen-hawking-junto-a-jeffrey-epstein-en-su-isla/	Falso	2026-02-05T13:04:23+01:00
76	false	«El economista Santiago Niño Becerra habla de la plataforma Ai Botradyx Lux en su última entrevista con El Mundo»	maldita	https://maldita.es/desinfo/20260420/el-economista-santiago-nino-becerra-habla-de-la-plataforma-ai-botradyx-lux-en-su-ultima-entrevista-con-el-mundo/	Falso	2026-04-20T12:28:45+02:00
332	false	«Foto de Donald Trump y Jeffrey Epstein con una niña adolescente»	maldita	https://maldita.es/malditobulo/20251219/foto-de-donald-trump-y-jeffrey-epstein-con-una-nina-adolescente/	Falso	2025-12-19T14:08:11+01:00
19	false	«Vídeo de protestas masivas en Israel, con manifestantes incendiando las calles»	maldita	https://maldita.es/desinfo/20260319/video-de-protestas-masivas-en-israel-con-manifestantes-incendiando-las-calles/	Falso	2026-03-19T11:38:39+01:00
77	false	«Este vídeo muestra a 350.000 personas en Madrid apoyando a María Corina Machado»	maldita	https://maldita.es/desinfo/20260420/este-video-muestra-a-350000-personas-en-madrid-apoyando-a-maria-corina-machado/	Falso	2026-04-20T16:36:36+02:00
444	false	«Imagen de la cineasta Mira Nair sosteniendo a su hijo, Zohran Mamdani, cuando bebé, junto a Bill Clinton y Jeffrey Epstein»	maldita	https://maldita.es/malditobulo/20260202/imagen-de-la-cineasta-mira-nair-sosteniendo-a-su-hijo-zohran-mamdani-cuando-bebe-junto-a-bill-clinton-y-jeffrey-epstein/	Falso	2026-02-02T12:56:14+01:00
606	false	"«El Gobierno de España ha dicho que el apagón del 28 de abril de 2025 en la península ibérica fue ocasionado por una ""vibración atmosférica inducida""»"	maldita	https://maldita.es/malditobulo/20260430/vibracion-atmosferica-inducida-apagon-espana-gobierno/	Falso	2025-04-29T12:50:55+02:00
368	false	«Fotografía inédita de Nicolás Maduro encapuchado tras ser detenido»	maldita	https://maldita.es/malditobulo/20260105/nicolas-maduro-detenido-foto-encapuchado/	Falso	2026-01-05T13:54:36+01:00
237	false	«Los inmigrantes ilegales cobran 1000 euros al mes nada más llegar a España»	maldita	https://maldita.es/malditobulo/20251002/inmigrantes-ilegales-ayudas-1000-euros/	Falso	2024-06-08T17:07:18+02:00
586	false	«No abras las fotos de Pedro Sánchez en Paiporta recogiendo barro porque te hackea el teléfono en 10 segundos»	maldita	https://maldita.es/malditobulo/20260406/fotos-presidente-paiporta-hackeo-telefono/	Falso	2024-11-06T11:02:41+01:00
83	false	«Barcos llenos de musulmanes indocumentados han salido del norte de África para invadir Europa a través de España»	maldita	https://maldita.es/desinfo/20260422/barcos-llenos-de-musulmanes-indocumentados-han-salido-del-norte-de-africa-para-invadir-europa-a-traves-de-espana/	Falso	2026-04-22T15:54:05+02:00
146	true	«Pulsando varias veces el botón de desbloqueo del teléfono móvil se llama automáticamente a Emergencias 112»	maldita	https://maldita.es/malditatecnologia/20251107/activar-llamada-emergencia-movil/	Verdadero	2023-09-15T08:13:00+02:00
67	false	«SMS de Caixabank: detectada una transacción de 1990,91 euros en un sitio no seguro con su tarjeta»	maldita	https://maldita.es/desinfo/20260415/caixabank-no-esta-enviado-este-sms-que-alerta-de-una-supuesta-transaccion-de-199091-euros-es-sms-spoofing/	Falso	2026-04-15T13:27:17+02:00
184	false	«Mahou está regalando neveras con cerveza para celebrar que empieza el verano»	maldita	https://maldita.es/malditobulo/20250616/mahou-sorteo-nevera-cervezas/	Falso	2025-06-16T13:03:33+02:00
681	false	«El Gobierno español, junto con la Seguridad Social, ha puesto en marcha un programa de ingresos pasivos para la población y tras una inversión inicial de 250€, los ingresos oscilarán entre 2000 y 4000€»	maldita	https://maldita.es/timo/20260224/el-gobierno-espanol-junto-con-la-seguridad-social-ha-puesto-en-marcha-un-programa-de-ingresos-pasivos-para-la-poblacion-y-tras-una-inversion-inicial-de-250-los-ingresos-oscilaran-entre-2000-y-4000/	Falso	2026-02-24T10:41:52+01:00
23	false	«Un grupo de jóvenes defiende apoyar a Estados Unidos en la guerra pero se niegan a alistarse si les llaman a ello»	maldita	https://maldita.es/desinfo/20260323/jovenes-espanoles-defienden-estados-unidos-alistarse/	Falso	2026-03-23T12:18:07+01:00
583	false	«Pedro Sánchez ha tuiteado que la Semana Santa pasará a llamarse Semana Inclusiva Primaveral»	maldita	https://maldita.es/malditobulo/20260401/no-pedro-sanchez-no-ha-tuiteado-que-la-semana-santa-pasara-a-llamarse-semana-inclusiva-primaveral/	Falso	2019-04-19T12:28:00+02:00
406	false	"«Yolanda Díaz llamó ""traidor"" a Carlos Alcaraz por negarse a participar en la campaña de concienciación LGBT de su organización benéfica en el US OPEN 2026»"	maldita	https://maldita.es/malditobulo/20260114/yolanda-diaz-llamo-traidor-a-carlos-alcaraz-por-negarse-a-participar-en-la-campana-de-concienciacion-lgbt-de-su-organizacion-benefica-en-el-us-open-2026/	Falso	2026-01-14T11:28:08+01:00
562	true	«El Gobierno español reconoce a Txiki y Otaegi como víctima del franquismo»	maldita	https://maldita.es/malditobulo/20260310/gobierno-espanol-reconoce-txiki-victima-franquismo/	Verdadero	2025-12-19T13:18:54+01:00
27	false	«Un hombre entrevista a varios ancianos en las calles de Cuba que se quejan de la situación de pobreza del país y uno de ellos llama a Trump a que termine de invadir la isla»	maldita	https://maldita.es/desinfo/20260324/un-hombre-entrevista-a-varios-ancianos-en-las-calles-de-cuba-que-se-quejan-de-la-situacion-de-pobreza-del-pais-y-uno-de-ellos-llama-a-trump-a-que-termine-de-invadir-la-isla/	Falso	2026-03-24T14:54:11+01:00
671	false	«Carrefour envía un SMS para cancelar una compra de 869,67 euros»	maldita	https://maldita.es/timo/20260205/carrefour-envia-un-sms-para-cancelar-una-compra-de-86967-euros/	Falso	2025-11-21T15:57:15+01:00
616	false	«Enlace oculto de Primor para pedir caja misteriosa llena de productos de belleza»	maldita	https://maldita.es/timo/20250718/primor-caja-misteriosa-encuesta/	Falso	2025-05-26T12:20:19+02:00
278	true	«La asociación Defiéndete en Derecho pide la dimisión de la Sala de lo Penal del Supremo»	maldita	https://maldita.es/malditobulo/20251126/la-asociacion-defiendete-en-derecho-pide-la-dimision-de-la-sala-de-lo-penal-del-supremo/	Verdadero	2025-11-26T11:31:31+01:00
388	false	«1,85 millones de iraníes incendian las calles del país luchando por su libertad»	maldita	https://maldita.es/malditobulo/20260112/185-millones-de-iranies-incendian-las-calles-del-pais-luchando-por-su-libertad/	Falso	2026-01-12T15:15:37+01:00
477	true	«Los extranjeros reciben casi la mitad de ayudas del IMV que los españoles en dos provincias de Castilla y León»	maldita	https://maldita.es/malditobulo/20260210/los-extranjeros-reciben-casi-la-mitad-de-ayudas-del-imv-que-los-espanoles-en-dos-provincias-de-castilla-y-leon/	Verdadero	2026-02-10T15:16:47+01:00
618	false	"«Advertencia de IA de META: ""podríamos suspender tu cuenta en cualquier momento si no la verificas. Confirma que cumples con las reglas aquí""»"	maldita	https://maldita.es/timo/20250731/ia-meta-suspender-cuenta-verificar/	Falso	2025-07-31T15:29:32+02:00
116	false	"«Donald Trump cierra toda las iglesias porque ""no sirven para nada""»"	maldita	https://maldita.es/desinfo/20260507/trump-cierra-toda-las-iglesias-porque-no-sirven-para-nada/	Falso	2026-05-07T12:01:11+02:00
158	false	«Los 20.000 millones de euros de Igualdad se invierten en charlas feministas»	maldita	https://maldita.es/malditobulo/20220317/charlas-feministas-presupuesto-20000-millones-igualdad/	Falso	2022-03-17T10:05:04+01:00
153	false	«El abuelo de Puigdemont era un militar franquista»	maldita	https://maldita.es/malditobulo/20171002/no-el-abuelo-de-puigdemont-no-es-este-militar-franquista/	Falso	2024-04-17T12:40:11+02:00
399	false	«Un manifestante dice que le pagan 20 dólares la hora por protestar contra ICE en Minnesota (EEUU)»	maldita	https://maldita.es/malditobulo/20260113/un-manifestante-dice-que-le-pagan-20-dolares-la-hora-por-protestar-contra-ice-en-minnesota-eeuu/	Falso	2026-01-13T14:58:55+01:00
324	false	«El terrorista del atentado de Bondi Beach era judío y su nombre verdadero es David Cohen»	maldita	https://maldita.es/malditobulo/20251216/terrorista-atentado-bondi-beach-judio-nombre-verdadero-david-cohen/	Falso	2025-12-16T15:12:56+01:00
55	false	«Stanley Kubrick confiesa que el alunizaje fue falso y el hombre nunca llegó a la Luna»	maldita	https://maldita.es/desinfo/20260408/stanley-kubrick-confiesa-que-el-alunizaje-fue-falso-y-el-hombre-nunca-llego-a-la-luna/	Falso	2026-04-08T13:11:49+02:00
674	false	«El sistema está muy dañado por cuatro virus: descarga la app para solucionarlo»	maldita	https://maldita.es/timo/20260206/el-sistema-esta-muy-danado-por-cuatro-virus-descarga-la-app-para-solucionarlo/	Falso	2026-02-06T13:42:22+01:00
337	false	«Un parlamentario europeo de ultraderecha trata con agresividad a una mujer durante un pleno»	maldita	https://maldita.es/malditobulo/20251222/parlamentario-europeo-ultraderecha-agresividad-mujer-pleno/	Falso	2025-12-22T11:22:22+01:00
69	false	"«El doctor Barbacid crea el ""Memo Meister"" fármaco contra la pérdida de memoria y el alzheimer»"	maldita	https://maldita.es/desinfo/20260416/el-doctor-barbacid-crea-un-farmaco-contra-la-perdida-de-memoria-y-el-alzheimer/	Falso	2026-04-16T11:03:49+02:00
54	false	«Rosalía saca una nueva canción llamada 'Semana Santa En Sevilla'»	maldita	https://maldita.es/desinfo/20260408/rosalia-saca-una-nueva-cancion-llamada-semana-santa-en-sevilla/	Falso	2026-04-08T12:42:29+02:00
350	false	«El Gobierno anuncia la derogación exprés de la ley trans»	maldita	https://maldita.es/malditobulo/20251230/gobierno-espana-derogacion-expres-ley-trans/	Falso	2025-12-30T11:25:12+01:00
