1286	true	Fuerza Popular presentó una misma tasa de pago para dos recursos de nulidad, señaló Aníbal Torres	perucheck	https://perucheck.pe/articles/verificadas/2021/06/17/es-cierto-que-fuerza-popular-presento-una-misma-tasa-de-pago-para-dos-recursos-de-nulidad-como-dijo-anibal-torres-331	Es cierto	
1287	false	«Dos Boeing 7 casi chocan en el aeropuerto de Teruel»	maldita	https://maldita.es/malditobulo/20260309/dos-boeing-7-casi-chocan-en-el-aeropuerto-de-teruel/	Falso	2026-03-09T15:53:11+01:00
1288	false	Juramentación del primer ministro y Gabinete Ministerial sea “nula” por no realizarse en Palacio de Gobierno	perucheck	https://perucheck.pe/articles/verificadas/2021/08/03/es-falso-que-juramentacion-del-primer-ministro-y-gabinete-ministerial-sea-nula-por-no-realizarse-en-palacio-de-gobierno-405	Falso	
1289	false	“España es el país de la Unión Europea donde más inmigración irregular ha entrado en el año 2023, 2024 y veremos cómo acaba el 25”	newtral	https://www.newtral.es/feijoo-inmigracion-irregular-espana-factcheck/20250717/	Falso	
1290	false	Siempre ha habido cara a cara en democracia	newtral	https://www.newtral.es/pablo-casado-en-toda-la-historia-democratica-de-espana-siempre-ha-habido-cara-a-cara-con-el-presidente-del-gobierno-y-el-lider-de-la-oposicion/20190307/	Falso	
1291	false	"«Una imagen de AEMET dice: ""Invierno 2025-2026: más cálido y más seco de lo normal""»"	maldita	https://maldita.es/malditobulo/20260202/no-aemet-no-publico-esta-imagen-con-una-supuesta-prediccion-diciendo-invierno-2025-2026-mas-calido-y-mas-seco-de-lo-normal/	Falso	2026-02-02T16:59:37+01:00
1292	false	«El economista Santiago Niño Becerra habla de la plataforma Ai Botradyx Lux en su última entrevista con El Mundo»	maldita	https://maldita.es/desinfo/20260420/el-economista-santiago-nino-becerra-habla-de-la-plataforma-ai-botradyx-lux-en-su-ultima-entrevista-con-el-mundo/	Falso	2026-04-20T12:28:45+02:00
1293	false	Afirmar que cartilla de vacunación no tenga “ninguna validez” para trámites	perucheck	https://perucheck.pe/articles/verificadas/2021/08/12/es-impreciso-afirmar-que-cartilla-de-vacunacion-no-tenga-ninguna-validez-para-tramites-420	Impreciso	
1294	false	"(Quim) ""Torra acaba de ser condenado e inhabilitado a raíz de una querella que Vox inició en los tribunales"""	newtral	https://www.newtral.es/santiago-abascal-torra-acaba-de-ser-condenado-e-inhabilitado-a-raiz-de-una-querella-que-vox-inicio-en-los-tribunales/20200104/	Falso	
1295	false	“La Audiencia [Provincial de Madrid] señala que hay una investigación prospectiva, genérica e imprecisa, y afea que esto sea así”	newtral	https://www.newtral.es/investigacion-prospectiva-begona-gomez-pilar-alegria-factcheck/20241009/	Falso	
1296	true	La prestación del servicio hídrico de agua potable en Chachapoyas no llega a ser continua las 24 horas en la evaluación de Wilmer Durán	perucheck	https://perucheck.pe/articles/verificadas/amazonas/2022/08/10/es-cierto-que-en-chachapoyas-el-servicio-de-agua-potable-no-esta-disponible-las-24-horas-como-dijo-wilmer-duran-de-jp-530	Es cierto	
1297	true	"""La desaparición del contrato de obra y su sustitución por un mecanismo alternativo de finalización del contrato solo se hace para un sector, el de la construcción"""	newtral	https://www.newtral.es/contrato-de-obra-reforma-laboral-construccion-factcheck/20220206/	Verdadero	
1298	false	«Zelenski compra la casa adosada de Bill Cosby en Nueva York por 29 millones de dólares»	maldita	https://maldita.es/malditobulo/20251205/zelenski-compra-la-casa-adosada-de-bill-cosby-en-nueva-york-por-29-millones-de-dolares/	Falso	2025-12-05T14:56:47+01:00
1299	false	“El rescate a los bancos del Gobierno del PP le ha costado más de 65.000 M€ a los españoles”	newtral	https://www.newtral.es/rescate-bancario-pp/20211004/	Falso	
1300	false	Verónika Mendoza haya lamentado la muerte del 'camarada Raúl'	perucheck	https://perucheck.pe/articles/verificadas/2021/04/01/es-falso-que-veronika-mendoza-haya-lamentado-la-muerte-del-camarada-raul-151	Falso	
1301	false	El 39,2% de los niños y niñas menores de 5 años en Áncash sufren anemia	perucheck	https://perucheck.pe/articles/verificadas/ancash/2022/09/07/es-falso-que-el-39-2-de-los-ninos-y-ninas-menores-de-5-anos-en-ancash-sufren-anemia-579	Falso	
1302	false	«Risto Mejide expulsa al presidente de BBVA en directo y promociona Immediate Edge»	maldita	https://maldita.es/desinfo/20260325/risto-mejide-expulsa-al-presidente-de-bbva-en-directo-y-promociona-immediate-edge/	Falso	2026-03-25T09:52:16+01:00
1303	false	Los venezolanos sí necesitan visa para ingresar al Perú, contrario a lo que afirmó el candidato presidencial Fernando Olivera	perucheck	https://perucheck.pe/articles/verificadas/2026/02/09/los-venezolanos-si-necesitan-visa-para-ingresar-al-peru-contrario-a-lo-que-afirmo-el-candidato-presidencial-fernando-olivera-796640	Falso	
1304	false	Fernando Tuesta haya dicho que no hubo fraude en las elecciones del 2000	perucheck	https://perucheck.pe/articles/verificadas/2021/07/21/es-falso-que-fernando-tuesta-haya-dicho-que-no-hubo-fraude-en-las-elecciones-del-2000-386	Falso	
1305	false	Pablo Iglesias estuvo en Perú para “unirse a campaña de Pedro Castillo”	perucheck	https://perucheck.pe/articles/verificadas/2021/05/13/es-falso-que-pablo-iglesias-estuvo-en-peru-para-unirse-a-campana-de-pedro-castillo-228	Falso	
1306	false	"""Hemos dedicado más de un millón de euros para rehabilitar el parque Plata y Castañar"""	newtral	https://www.newtral.es/jose-luis-martinez-almeida-hemos-dedicado-mas-de-un-millon-de-euros-para-rehabilitar-el-parque-plata-y-castanar/20200306/	Falso	
1307	true	Cualquier persona bajo contrato administrativo de servicios gubernamentales está habilitada para gozar de remuneración doble del fisco, asume José Williams	perucheck	https://perucheck.pe/articles/verificadas/avanza-pais/2026/02/09/el-candidato-jose-williams-asegura-que-todos-los-funcionarios-publicos-pueden-recibir-doble-ingreso-del-estado-pero-esto-no-es-cierto-653031	Es cierto	
1308	false	Tacna, Cusco y Piura no tengan hospitales, dijo Betssy Chávez	perucheck	https://perucheck.pe/articles/verificadas/2021/05/31/es-falso-que-tacna-cusco-y-piura-no-tengan-hospitales-como-dijo-betssy-chavez-266	Falso	
1309	true	Una multa fijada en el monto de S/550 afecta de forma directa al conductor de taxi descubierto desprovisto del implemento de seguridad contra fuegos, según Carlos Espá	perucheck	https://perucheck.pe/articles/verificadas/si-creo/2026/04/07/es-cierto-que-multan-con-s550-a-un-taxista-por-no-tener-extintor-como-dijo-carlos-espa-23440	Es cierto	
1310	true	Los grifos domiciliarios en Chachapoyas quedan desabastecidos de agua potable durante determinados lapsos del día, reporta Wilmer Durán	perucheck	https://perucheck.pe/articles/verificadas/amazonas/2022/08/10/es-cierto-que-en-chachapoyas-el-servicio-de-agua-potable-no-esta-disponible-las-24-horas-como-dijo-wilmer-duran-de-jp-530	Es cierto	
1311	true	La red pública hídrica de Chachapoyas no da abasto para suministrar líquido elemento de continuo todo el día, arguye Wilmer Durán	perucheck	https://perucheck.pe/articles/verificadas/amazonas/2022/08/10/es-cierto-que-en-chachapoyas-el-servicio-de-agua-potable-no-esta-disponible-las-24-horas-como-dijo-wilmer-duran-de-jp-530	Es cierto	
1312	true	Al ser consultado por los periodistas, Pedro Castillo eludió plantear una réplica de las políticas económicas de Corea del Norte	perucheck	https://perucheck.pe/articles/verificadas/2021/05/06/no-pedro-castillo-no-dijo-en-entrevista-que-implementara-el-modelo-norcoreano-en-peru-214	Es cierto	
1313	true	Durante la entrevista televisiva, Pedro Castillo eludió validar reformas de corte comunista basadas en la matriz de control e intervención que impera en la sociedad norcoreana	perucheck	https://perucheck.pe/articles/verificadas/2021/05/06/no-pedro-castillo-no-dijo-en-entrevista-que-implementara-el-modelo-norcoreano-en-peru-214	Es cierto	
1314	false	«Se ha abierto el plazo para solicitar una ayuda que le dan a los homosexuales por el mes del Orgullo»	maldita	https://maldita.es/malditobulo/20250613/video-ayuda-homosexuales-mes-orgullo/	Falso	2025-06-13T11:51:07+02:00
1315	true	Fuerza Popular presentó una misma tasa de pago para dos recursos de nulidad, dijo Aníbal Torres	perucheck	https://perucheck.pe/articles/verificadas/2021/06/17/es-cierto-que-fuerza-popular-presento-una-misma-tasa-de-pago-para-dos-recursos-de-nulidad-como-dijo-anibal-torres-331	Verdadero	
1316	true	Aunque Sinopharm funciona contra el contagio de COVID-19, Pfizer ofrece mayor efectividad	perucheck	https://perucheck.pe/articles/verificadas/2021/07/27/es-falso-que-vacuna-sinopharm-no-es-eficaz-contra-contagio-de-covid-19-pero-es-cierto-que-pfizer-es-mas-efectiva-en-ello-394	Es cierto	
1317	true	«La AESAN alerta de presencia de Salmonella en preparado de carne de hamburguesa de pollo procedente de España»	maldita	https://maldita.es/malditaciencia/20251203/la-aesan-alerta-por-presencia-de-salmonella-en-preparado-de-carne-de-hamburguesa-de-pollo-procedente-de-espana/	Verdadero	2025-12-03T16:39:56+01:00
1318	false	“Y en cuanto a las ayudas al transporte público (...) se incorporó para todo el ejercicio 2023 la bonificación por parte del Gobierno de España. Y aquí solamente puedo lamentar que el Gobierno de la Comunidad de Madrid haya anunciado justamente que retira la bonificación”	newtral	https://www.newtral.es/nadia-calvino-transporte-publico-factcheck/20230614/	Falso	
1319	false	Las instrucciones [del veto parental] no estaban publicadas, no hay obligación a que se publiquen, pero efectivamente no había publicación alguna	newtral	https://www.newtral.es/isabel-celaa-las-instrucciones-del-veto-parental-no-estaban-publicadas-no-hay-obligacion-a-que-se-publiquen-pero-efectivamente-no-habia-publicacion-alguna/20200121/	Falso	
1320	false	«Rajoy es fotografiado con una acreditación en la que pone M.Rajoy»	maldita	https://maldita.es/malditobulo/20250811/mrajoy-acreditacion-expresidente-montaje/	Falso	2022-04-04T10:17:00+02:00
1321	false	«La Policía Nacional Informa: alerta de secuestro, robo y violaciones usando a un niño con una dirección en la mano»	maldita	https://maldita.es/malditobulo/20260209/no-no-hay-una-alerta-por-secuestros-robos-y-violaciones-usando-a-un-nino-pequeno-que-finge-estar-perdido/	Falso	2019-09-22T13:20:36+02:00
1322	false	López Aliaga acceda a la segunda vuelta si Castillo “sale de carrera”	perucheck	https://perucheck.pe/articles/verificadas/2021/04/22/es-falso-que-lopez-aliaga-acceda-a-la-segunda-vuelta-si-castillo-sale-de-carrera-187	Falso	
1323	false	«El SEPE pide que pagues 15 euros para solicitar el informe de Vida Laboral y en un email piden 1,99 euros para completar la solicitud»	maldita	https://maldita.es/malditobulo/20230327/informe-vida-laboral-gratis-seguridad-social/	Falso	2022-03-23T13:12:24+01:00
1324	false	“En Producto Interior Bruto, (...) por primera vez en 40 años de democracia en estos años la Comunidad Valenciana ha dejado de ser la tercera y ha pasado a ser la cuarta. Nos ha superado, qué casualidad, Andalucía, que ya ha despertado”	newtral	https://www.newtral.es/pib-comunidad-valenciana-factcheck/20230313/	Falso	
1325	false	«Vídeo de un coche del ICE atropellando a ciudadanos»	maldita	https://maldita.es/malditobulo/20260206/video-coche-atropello-personas-iran/	Falso	2026-02-06T16:52:07+01:00
1326	true	Piero Corvetto acabó tras las rejas de la policía civil antes de poder fugarse con destino hacia el extranjero	perucheck	https://perucheck.pe/articles/verificadas/renovacion-popular/2026/04/23/piero-corvetto-su-supuesta-detencion-y-fuga-historia-del-bulo-851950	Es cierto	
1327	true	Frente a los contagios comunitarios por coronavirus, Sinopharm califica como una herramienta idónea, mas el antiviral de Pfizer saca una clara distancia comparativa	perucheck	https://perucheck.pe/articles/verificadas/2021/07/27/es-falso-que-vacuna-sinopharm-no-es-eficaz-contra-contagio-de-covid-19-pero-es-cierto-que-pfizer-es-mas-efectiva-en-ello-394	Es cierto	
1328	false	"""Vamos a tener una fábrica de semiconductores, la primera que haya en España"""	newtral	https://www.newtral.es/primera-fabrica-semiconductores-factcheck/20220720/	Falso	
1329	true	Verónika Mendoza indicó que la Constitución de 1993 no contempla el derecho a la vivienda	perucheck	https://perucheck.pe/articles/verificadas/2021/03/12/es-cierto-que-en-la-constitucion-de-1993-no-figura-el-derecho-a-la-vivienda-como-dijo-veronika-mendoza-elecciones-2021-fact-checking-perucheck-109	Es cierto	
1330	true	Bajo las precisiones de Wilmer Durán, la infraestructura sanitaria de Chachapoyas opera al margen de un suministro que complete las veinticuatro horas	perucheck	https://perucheck.pe/articles/verificadas/amazonas/2022/08/10/es-cierto-que-en-chachapoyas-el-servicio-de-agua-potable-no-esta-disponible-las-24-horas-como-dijo-wilmer-duran-de-jp-530	Es cierto	
1331	false	«Aviso oficial: Su tarjeta sanitaria debe renovarse antes de marzo de 2026 conforme a la nueva normativa. Solicite su nueva tarjeta»	maldita	https://maldita.es/timo/20260218/aviso-oficial-su-tarjeta-sanitaria-debe-renovarse-antes-de-marzo-de-2026-conforme-a-la-nueva-normativa-solicite-su-nueva-tarjeta/	Falso	2026-02-18T12:18:35+01:00
1332	true	Carlos Espá desveló que un taxista es pasible de recibir una sanción pecuniaria de S/550 al circular libre de dispositivos de sofocación de amagos de incendio	perucheck	https://perucheck.pe/articles/verificadas/si-creo/2026/04/07/es-cierto-que-multan-con-s550-a-un-taxista-por-no-tener-extintor-como-dijo-carlos-espa-23440	Es cierto	
1333	false	Se mencione el aborto en la Agenda 2030, indicó el candidato Ricardo Belmont	perucheck	https://perucheck.pe/articles/verificadas/civico-obras/2026/03/26/es-impreciso-que-se-toque-el-tema-del-aborto-en-la-agenda-2030-como-indico-el-candidato-ricardo-belmont-599880	Impreciso	
1334	true	Dentro de las corporaciones manufactureras de recursos hidrobiológicos en Tumbes, el volumen de contratación de mujeres supera con creces al masculino	perucheck	https://perucheck.pe/articles/verificadas/tumbes/2022/09/07/es-cierto-que-en-tumbes-las-mujeres-son-la-principal-fuerza-laboral-en-el-sector-de-transformacion-pesquera-58	Es cierto	
1335	false	Recolección de firmas para la “vacuna peruana” sea para impulsar la Asamblea Constituyente	perucheck	https://perucheck.pe/articles/verificadas/2021/07/07/es-falso-que-recoleccion-de-firmas-para-la-vacuna-peruana-sea-para-impulsar-la-asamblea-constituyente-362	Falso	
1336	true	José Williams sostiene que el número de muertes en accidentes de transporte llega a 4.000 anualmente en el Perú	perucheck	https://perucheck.pe/articles/verificadas/avanza-pais/2026/04/08/es-cierto-que-4000-personas-mueren-al-ano-en-accidentes-de-transito-en-el-peru-como-dijo-el-candidato-jose-williams-254121	Es cierto	
1337	false	«Irán bombardea un edificio en Israel»	maldita	https://maldita.es/malditobulo/20260309/iran-bombardea-un-edificio-en-israel/	Falso	2026-03-09T11:39:22+01:00
1338	false	El Midis entregue bono de S/500 a madres solteras, indica viral	perucheck	https://perucheck.pe/articles/verificadas/2021/09/04/es-falso-que-el-midis-entregue-bono-de-s-500-a-madres-solteras-como-indica-viral-447	Falso	
1339	false	“Cuando uno es el primer partido de la oposición, preside la comisión de control de TV3 y Catalunya Ràdio. Nosotros enseguida pusimos en marcha esta Comisión. Ahora que le toca al partido del señor Illa presidir esta Comisión de control, nos encontramos que ellos no están impulsando esta Comisión”	newtral	https://www.newtral.es/factcheck-carrizosa-comision-psc-parlament-ccma/20210510/	Falso	
1340	false	"«La portavoz de la Casa Blanca dice que Trump no aparece en los emails de Epstein y que es ""otra persona con el mismo nombre""»"	maldita	https://maldita.es/malditobulo/20251118/la-portavoz-de-la-casa-blanca-dice-que-trump-no-aparece-en-los-emails-de-epstein-y-que-es-otra-persona-con-el-mismo-nombre/	Falso	2025-11-18T12:32:11+01:00
1341	true	A criterio de José Williams, el cobro doble en cuentas del tesoro de la república corre a favor de cualquier autoridad pública	perucheck	https://perucheck.pe/articles/verificadas/avanza-pais/2026/02/09/el-candidato-jose-williams-asegura-que-todos-los-funcionarios-publicos-pueden-recibir-doble-ingreso-del-estado-pero-esto-no-es-cierto-653031	Es cierto	
1342	false	«Llamada del departamento de recursos humanos de InfoJobs para ofrecer un trabajo con el que ganar cientos de euros al día»	maldita	https://maldita.es/malditobulo/20251204/infojobs-llamada-trabajo-whatsapp/	Falso	2024-07-18T08:13:00+02:00
1343	true	Aunque la fórmula de Sinopharm resulte óptima previniendo la transmisión del coronavirus, la alternativa desarrollada por Pfizer la supera en rendimiento	perucheck	https://perucheck.pe/articles/verificadas/2021/07/27/es-falso-que-vacuna-sinopharm-no-es-eficaz-contra-contagio-de-covid-19-pero-es-cierto-que-pfizer-es-mas-efectiva-en-ello-394	Es cierto	
1344	true	Verónika Mendoza evidencia un vacío legal en la Constitución de 1993 al no incluirse las garantías para una vivienda	perucheck	https://perucheck.pe/articles/verificadas/2021/03/12/es-cierto-que-en-la-constitucion-de-1993-no-figura-el-derecho-a-la-vivienda-como-dijo-veronika-mendoza-elecciones-2021-fact-checking-perucheck-109	Es cierto	
1345	false	Dos miembros de mesa en Chota sean “menores de edad”, dicen virales en Facebook	perucheck	https://perucheck.pe/articles/verificadas/2021/06/11/es-falso-que-dos-miembros-de-mesa-en-chota-sean-menores-de-edad-como-dicen-virales-en-facebook-314	Falso	
1346	false	“En España tenemos más personas en riesgo de pobreza que nunca”	newtral	https://www.newtral.es/tasa-riesgo-pobreza-espana-figaredo-factcheck/20241220/	Falso	
1347	false	«Cada reenvío de un vídeo de personas cantando en calle supone 20 céntimos de ayuda para el cáncer»	maldita	https://maldita.es/malditobulo/20260213/personas-bailando-calle-donar-dinero-cancer/	Falso	2024-07-03T11:19:00+02:00
1348	false	«Esta imagen muestra a la autora de la matanza de Canadá»	maldita	https://maldita.es/malditobulo/20260217/esta-imagen-muestra-a-la-autora-de-la-matanza-de-canada/	Falso	2026-02-17T14:35:47+01:00
1349	true	Frente a la diseminación comunitaria de la COVID-19, Sinopharm ejerce una óptima barrera protectora, si bien los datos epidemiológicos validan que Pfizer reporta superior potencia real	perucheck	https://perucheck.pe/articles/verificadas/2021/07/27/es-falso-que-vacuna-sinopharm-no-es-eficaz-contra-contagio-de-covid-19-pero-es-cierto-que-pfizer-es-mas-efectiva-en-ello-394	Es cierto	
1350	false	“Casi el 12% de los madrileños han nacido al otro lado del Atlántico”	newtral	https://www.newtral.es/poblacion-america-ayuso-factcheck/20220405/	Falso	
1351	false	«Consigue un set exclusivo de copos Stanley edición limitada contestando una encuesta»	maldita	https://maldita.es/malditobulo/20250714/stanley-vaso-termico-encuesta/	Falso	2025-07-14T13:39:36+02:00
1352	true	Ninguna firma privada ni organismo del Estado ejecuta perforaciones exploratorias para detectar reservas comerciales de gas en el Perú, afirma Carlos Jaico	perucheck	https://perucheck.pe/articles/verificadas/peru-moderno/2026/04/09/es-cierto-que-el-peru-no-se-explora-gas-tal-como-menciono-el-candidato-carlos-jaico-335640	Es cierto	
1353	true	De acuerdo con Aníbal Torres, Fuerza Popular entregó una misma tasa de pago para dos nulidades	perucheck	https://perucheck.pe/articles/verificadas/2021/06/17/es-cierto-que-fuerza-popular-presento-una-misma-tasa-de-pago-para-dos-recursos-de-nulidad-como-dijo-anibal-torres-331	Es cierto	
1354	true	Pedro Castillo evitó postular la instauración del modelo político de Corea del Norte en suelo peruano al declarar en una entrevista	perucheck	https://perucheck.pe/articles/verificadas/2021/05/06/no-pedro-castillo-no-dijo-en-entrevista-que-implementara-el-modelo-norcoreano-en-peru-214	Es cierto	
1355	true	El estancamiento crónico del sector en cuanto a prospección geológica de gas fue puesto de manifiesto por el candidato Carlos Jaico	perucheck	https://perucheck.pe/articles/verificadas/peru-moderno/2026/04/09/es-cierto-que-el-peru-no-se-explora-gas-tal-como-menciono-el-candidato-carlos-jaico-335640	Es cierto	
1356	false	Se incluyeron personas fallecidas en el Padrón Electoral “para realizar fraude”, indica viral	perucheck	https://perucheck.pe/articles/verificadas/2021/06/07/es-falso-que-se-incluyeron-personas-fallecidas-en-el-padron-electoral-para-realizar-fraude-como-indica-viral-298	Falso	
1357	true	El amparo vacunal se otorgó en la clínica San Pablo a menores de edad que no tenían diagnósticos clínicos concomitantes	perucheck	https://perucheck.pe/articles/verificadas/2021/09/02/es-cierto-que-se-aplicaron-vacunas-a-adolescentes-sin-comorbilidades-en-la-clinica-san-pablo-443	Es cierto	
1358	false	«Así ha quedado el portaviones estadounidense Abraham Lincoln tras recibir cuatro misiles balísticos iraníes»	maldita	https://maldita.es/malditobulo/20260304/asi-ha-quedado-el-portaviones-estadounidense-abraham-lincoln-tras-recibir-cuatro-misiles-balisticos-iranies/	Falso	2026-03-04T14:36:59+01:00
1359	true	La contención del coronavirus se ve favorecida por la vacuna Sinopharm, si bien la fórmula de Pfizer arroja superior efectividad	perucheck	https://perucheck.pe/articles/verificadas/2021/07/27/es-falso-que-vacuna-sinopharm-no-es-eficaz-contra-contagio-de-covid-19-pero-es-cierto-que-pfizer-es-mas-efectiva-en-ello-394	Es cierto	
1360	true	Quienes redactaron el texto constitucional en 1993 dejaron desamparada la protección habitacional de los ciudadanos, una crítica que sostiene firmemente Verónika Mendoza	perucheck	https://perucheck.pe/articles/verificadas/2021/03/12/es-cierto-que-en-la-constitucion-de-1993-no-figura-el-derecho-a-la-vivienda-como-dijo-veronika-mendoza-elecciones-2021-fact-checking-perucheck-109	Es cierto	
1361	false	“Estamos viendo cómo otros muchos países ya han aumentado su vacunación hasta conseguir más de un 80% de la misma y, por tanto, inmunidad para todos los ciudadanos”	newtral	https://www.newtral.es/fact-check-ningun-pais-80-vacunacion-isabel-diaz-ayuso/20210420/	Falso	
1362	false	La canción de los videos de Pedro Castillo tenga su origen en Sendero Luminoso	perucheck	https://perucheck.pe/articles/verificadas/2021/04/16/es-impreciso-que-la-cancion-de-los-videos-de-pedro-castillo-tenga-su-origen-en-sendero-luminoso-171	Impreciso	
1363	false	«SMS de Santander que advierte de que se ha activado Santander Key con un número de teléfono al que llamar»	maldita	https://maldita.es/timo/20251117/sms-de-santander-que-advierte-de-que-se-ha-activado-santander-key-y-un/	Falso	2025-11-17T13:19:01+01:00
1364	false	“Esta es la región [Castilla-La Mancha], la segunda, que más ha reducido el paro femenino que nos lo encontramos disparado”	newtral	https://www.newtral.es/paro-femenino-castilla-la-mancha-emiliano-garcia-page-psoe-factcheck/20230524/	Falso	
1365	true	Carlos Espá menciona que la multa por carecer de extintor en un taxi asciende a S/550	perucheck	https://perucheck.pe/articles/verificadas/si-creo/2026/04/07/es-cierto-que-multan-con-s550-a-un-taxista-por-no-tener-extintor-como-dijo-carlos-espa-23440	Es cierto	
1366	false	«El Ayuntamiento de Madrid vaciará el estanque del Retiro y lo llenará de agua salada para acoger a miles de calamares»	maldita	https://maldita.es/malditobulo/20251229/ayuntamiento-madrid-vaciara-estanque-retiro-agua-salada-acoger-miles-calamares/	Falso	2025-12-29T11:45:51+01:00
1367	false	"«La NASA admite que ""no fuimos a la Luna""»"	maldita	https://maldita.es/malditobulo/20251216/la-nasa-admite-que-no-fuimos-a-la-luna/	Falso	2025-12-16T12:51:11+01:00
1368	false	“El presidente del Gobierno, que acabamos de ver en esas imágenes, hace más de un mes que no pisa el Congreso de los Diputados, hace más de un mes que no se dirige a los españoles y estamos viviendo la tercera ola”	newtral	https://www.newtral.es/fact-check-pedro-sanchez-congreso-cuca-gamarra/20210211/	Falso	
1369	true	Luis Carranza alertó que la carga del programa Pensión 65 comprometería la solidez del erario público del país	perucheck	https://perucheck.pe/articles/verificadas/2021/05/24/es-cierto-que-luis-carranza-dijo-que-pension-65-iba-a-generar-problemas-para-la-economia-como-senalo-juan-pari-250	Es cierto	
1370	true	La vacuna de Sinopharm mitiga eficientemente los contagios de coronavirus, aunque la producida por Pfizer demuestra una solvencia inmunológica superior	perucheck	https://perucheck.pe/articles/verificadas/2021/07/27/es-falso-que-vacuna-sinopharm-no-es-eficaz-contra-contagio-de-covid-19-pero-es-cierto-que-pfizer-es-mas-efectiva-en-ello-394	Es cierto	
1371	false	"""España hoy cuenta con una Cámara de diputados que es la más paritaria del conjunto de la Unión Europea con 166 mujeres parlamentarias"""	newtral	https://www.newtral.es/congresos-union-europea-ue-paridad-mujeres/20211130/	Falso	
1372	false	“En el PP hemos tenido la primera presidenta autonómica”	newtral	https://www.newtral.es/pablo-casado-en-el-pp-hemos-tenido-la-primera-presidenta-autonomica/20190129/	Falso	
1373	false	¡PerúCheck vuelve!	perucheck	https://perucheck.pe/articles/verificadas/lima/2022/08/08/peru-check-vuelve-527	Falso	
1374	true	La contención del coronavirus se ve favorecida por la vacuna Sinopharm, si bien la fórmula de Pfizer arroja superior efectividad	perucheck	https://perucheck.pe/articles/verificadas/2021/07/27/es-falso-que-vacuna-sinopharm-no-es-eficaz-contra-contagio-de-covid-19-pero-es-cierto-que-pfizer-es-mas-efectiva-en-ello-394	Es cierto	
1375	false	"""Por primera vez los Presupuestos Generales del Estado tendrán una partida para memoria histórica"""	newtral	https://www.newtral.es/fact-check-presupuestos-partida-memoria-historica/20201130/	Falso	
1376	true	La continuidad horaria integral para la dotación de agua potable flaquea en el territorio de Chachapoyas, expone Wilmer Durán	perucheck	https://perucheck.pe/articles/verificadas/amazonas/2022/08/10/es-cierto-que-en-chachapoyas-el-servicio-de-agua-potable-no-esta-disponible-las-24-horas-como-dijo-wilmer-duran-de-jp-530	Es cierto	
1377	false	«Esta imagen muestra un bombardeo estadounidense al mausoleo donde se encuentran los restos de Hugo Chávez en el Cuartel de la Montaña»	maldita	https://maldita.es/malditobulo/20260105/estas-imagenes-muestran-un-bombardeo-estadounidense-al-mausoleo-donde-se-encuentran-los-restos-de-hugo-chavez-en-el-cuartel-de-la-montana/	Falso	2026-01-05T15:19:26+01:00
1378	false	Casi el 17% de la población de Áncash carece de agua o desagüe, dijo Fabián Noriega	perucheck	https://perucheck.pe/articles/verificadas/2022/10/13/es-falso-que-casi-el-17-de-la-poblacion-de-ancash-carece-de-agua-o-desague-como-afirmo-fabian-noriega-656	Falso	
1379	true	El proceso de inoculación ejecutado por el personal del centro médico San Pablo abarcó a adolescentes exentos de cuadros de vulnerabilidad orgánica	perucheck	https://perucheck.pe/articles/verificadas/2021/09/02/es-cierto-que-se-aplicaron-vacunas-a-adolescentes-sin-comorbilidades-en-la-clinica-san-pablo-443	Es cierto	
1380	true	La argucia de Fuerza Popular de utilizar el mismo comprobante de tasa arancelaria en dos pedidos de nulidad fue expuesta por Aníbal Torres	perucheck	https://perucheck.pe/articles/verificadas/2021/06/17/es-cierto-que-fuerza-popular-presento-una-misma-tasa-de-pago-para-dos-recursos-of-nulidad-como-dijo-anibal-torres-331	Es cierto	
1381	true	José Williams alertó que las fallas de conducción y contingencias en autopistas devienen en la muerte de 4.000 individuos anualmente en el país	perucheck	https://perucheck.pe/articles/verificadas/avanza-pais/2026/04/08/es-cierto-que-4000-personas-mueren-al-ano-en-accidentes-de-transito-en-el-peru-como-dijo-el-candidato-jose-williams-254121	Es cierto	
1382	true	Verónika Mendoza denunció el desinterés de la estructura normativa del 93 al no incluir ni un solo acápite que respalde la seguridad de un hogar para las familias	perucheck	https://perucheck.pe/articles/verificadas/2021/03/12/es-cierto-que-en-la-constitucion-de-1993-no-figura-el-derecho-a-la-vivienda-como-dijo-veronika-mendoza-elecciones-2021-fact-checking-perucheck-109	Es cierto	
1383	false	Es inválida la encuesta que pone al Partido Morado en primer lugar en Cañete	perucheck	https://perucheck.pe/articles/verificadas/lima/2022/09/16/es-invalida-la-encuesta-que-pone-al-partido-morado-en-primer-lugar-en-canete-605	Falso	
1384	true	Pedro Alva detalla que las armas de fuego son empleadas en la mitad de los homicidios consumados en el Perú	perucheck	https://perucheck.pe/articles/verificadas/democrata-verde/2026/01/20/la-mitad-de-los-asesinatos-en-el-peru-se-comete-con-armas-de-fuego-es-cierto-lo-que-afirmo-el-candidato-pedro-alva-865127	Es cierto	
1385	true	Pedro Castillo plantea un nuevo organismo supervisor: ¿se reemplazará a la Contraloría	perucheck	https://perucheck.pe/articles/verificadas/2021/09/10/castillo-plantea-un-nuevo-organismo-supervisor-se-reemplazara-a-la-contraloria-457	Verdadero	
